file_id,complaint_id,file_type,file_name,file_path,file_url,file_size,mime_type,uploaded_by,is_primary,created_at
6059bee6-1c51-4c8d-9267-18bde9c5e222,66252de5-5a7e-4924-8e4a-da4048eed3ef,IMAGE,66252de5_3.jpg,/complaints/66252de5-5a7e-4924-8e4a-da4048eed3ef/66252de5_3.jpg,https://storage.bma.go.th/complaints/66252de5-5a7e-4924-8e4a-da4048eed3ef/66252de5_3.jpg,388179,image/jpeg,00000001-0000-0000-0000-000000000161,False,2024-10-24 12:27:00
c5c9eff7-7e9a-4596-a021-3c4d99d2f368,66252de5-5a7e-4924-8e4a-da4048eed3ef,IMAGE,66252de5_4.jpg,/complaints/66252de5-5a7e-4924-8e4a-da4048eed3ef/66252de5_4.jpg,https://storage.bma.go.th/complaints/66252de5-5a7e-4924-8e4a-da4048eed3ef/66252de5_4.jpg,1444866,image/jpeg,00000001-0000-0000-0000-000000000161,False,2024-10-24 12:29:00
a0f2fae6-baed-4f5a-87c1-3368c1ad7b70,c70b6260-392c-462e-9d67-7d94de4f9356,IMAGE,c70b6260_1.png,/complaints/c70b6260-392c-462e-9d67-7d94de4f9356/c70b6260_1.png,https://storage.bma.go.th/complaints/c70b6260-392c-462e-9d67-7d94de4f9356/c70b6260_1.png,3386340,image/png,00000001-0000-0000-0000-000000001645,True,2024-02-22 12:02:00
a4e04ac1-a209-41b8-a785-b52e9de27161,c70b6260-392c-462e-9d67-7d94de4f9356,IMAGE,c70b6260_2.jpg,/complaints/c70b6260-392c-462e-9d67-7d94de4f9356/c70b6260_2.jpg,https://storage.bma.go.th/complaints/c70b6260-392c-462e-9d67-7d94de4f9356/c70b6260_2.jpg,1985938,image/jpeg,00000001-0000-0000-0000-000000001645,False,2024-02-22 11:58:00
16241047-ad78-4482-896a-b854c80f0030,4ed5ea12-b2d3-4eb1-b8ac-5b8fc92264e9,IMAGE,4ed5ea12_1.png,/complaints/4ed5ea12-b2d3-4eb1-b8ac-5b8fc92264e9/4ed5ea12_1.png,https://storage.bma.go.th/complaints/4ed5ea12-b2d3-4eb1-b8ac-5b8fc92264e9/4ed5ea12_1.png,2746926,image/png,00000001-0000-0000-0000-000000001195,True,2026-03-01 13:47:00
1db95659-2d54-4ab8-89d0-61c44caf2287,d631b9e6-d8b3-4a9b-9292-1d2e993a94a0,IMAGE,d631b9e6_1.png,/complaints/d631b9e6-d8b3-4a9b-9292-1d2e993a94a0/d631b9e6_1.png,https://storage.bma.go.th/complaints/d631b9e6-d8b3-4a9b-9292-1d2e993a94a0/d631b9e6_1.png,4476444,image/png,00000001-0000-0000-0000-000000001980,True,2024-02-04 19:16:00
081ffc90-522f-42e1-97ee-5598fcc518c1,d631b9e6-d8b3-4a9b-9292-1d2e993a94a0,IMAGE,d631b9e6_2.jpg,/complaints/d631b9e6-d8b3-4a9b-9292-1d2e993a94a0/d631b9e6_2.jpg,https://storage.bma.go.th/complaints/d631b9e6-d8b3-4a9b-9292-1d2e993a94a0/d631b9e6_2.jpg,1049194,image/jpeg,00000001-0000-0000-0000-000000001980,False,2024-02-04 19:09:00
c0403483-0439-409c-a8e7-3ab9f188d3e1,d631b9e6-d8b3-4a9b-9292-1d2e993a94a0,IMAGE,d631b9e6_3.jpg,/complaints/d631b9e6-d8b3-4a9b-9292-1d2e993a94a0/d631b9e6_3.jpg,https://storage.bma.go.th/complaints/d631b9e6-d8b3-4a9b-9292-1d2e993a94a0/d631b9e6_3.jpg,2563251,image/jpeg,00000001-0000-0000-0000-000000001980,False,2024-02-04 19:11:00
19d201d8-9c26-4a62-b0c5-d5e347dd51c9,d631b9e6-d8b3-4a9b-9292-1d2e993a94a0,IMAGE,d631b9e6_4.jpg,/complaints/d631b9e6-d8b3-4a9b-9292-1d2e993a94a0/d631b9e6_4.jpg,https://storage.bma.go.th/complaints/d631b9e6-d8b3-4a9b-9292-1d2e993a94a0/d631b9e6_4.jpg,3604674,image/jpeg,00000001-0000-0000-0000-000000001980,False,2024-02-04 19:09:00
91c3e2c7-ab2f-4b79-b9f9-69f7be89fd66,59949705-ee8d-4dd5-b54c-95a5523af54e,IMAGE,59949705_1.png,/complaints/59949705-ee8d-4dd5-b54c-95a5523af54e/59949705_1.png,https://storage.bma.go.th/complaints/59949705-ee8d-4dd5-b54c-95a5523af54e/59949705_1.png,4663109,image/png,00000001-0000-0000-0000-000000001346,True,2026-04-11 19:45:00
9d018921-fea7-4b79-8a6c-b9059aed83f5,59949705-ee8d-4dd5-b54c-95a5523af54e,IMAGE,59949705_2.heic,/complaints/59949705-ee8d-4dd5-b54c-95a5523af54e/59949705_2.heic,https://storage.bma.go.th/complaints/59949705-ee8d-4dd5-b54c-95a5523af54e/59949705_2.heic,5780120,image/heic,00000001-0000-0000-0000-000000001346,False,2026-04-11 19:48:00
744f0e59-0c32-4465-a182-87def4fb4eba,59949705-ee8d-4dd5-b54c-95a5523af54e,IMAGE,59949705_3.jpg,/complaints/59949705-ee8d-4dd5-b54c-95a5523af54e/59949705_3.jpg,https://storage.bma.go.th/complaints/59949705-ee8d-4dd5-b54c-95a5523af54e/59949705_3.jpg,946442,image/jpeg,00000001-0000-0000-0000-000000001346,False,2026-04-11 19:43:00
fb0d2679-1178-4b88-a24d-57de2171ec5f,66f309d5-89aa-4549-a31a-fc8592e92baa,IMAGE,66f309d5_1.jpg,/complaints/66f309d5-89aa-4549-a31a-fc8592e92baa/66f309d5_1.jpg,https://storage.bma.go.th/complaints/66f309d5-89aa-4549-a31a-fc8592e92baa/66f309d5_1.jpg,1743021,image/jpeg,00000001-0000-0000-0000-000000000923,True,2024-03-31 00:35:00
9b3d040c-2f51-436f-b950-df9eec6e6ef7,e063eab5-e6d6-4224-ab10-6b8434973a42,IMAGE,e063eab5_1.png,/complaints/e063eab5-e6d6-4224-ab10-6b8434973a42/e063eab5_1.png,https://storage.bma.go.th/complaints/e063eab5-e6d6-4224-ab10-6b8434973a42/e063eab5_1.png,2676560,image/png,00000001-0000-0000-0000-000000000263,True,2025-10-12 20:59:00
430e03e8-aa48-424e-9420-85ee5bbc19ee,2a48e729-8552-4084-b719-7df24a4b55d1,IMAGE,2a48e729_1.jpg,/complaints/2a48e729-8552-4084-b719-7df24a4b55d1/2a48e729_1.jpg,https://storage.bma.go.th/complaints/2a48e729-8552-4084-b719-7df24a4b55d1/2a48e729_1.jpg,2927138,image/jpeg,00000001-0000-0000-0000-000000001178,True,2025-10-01 19:49:00
b5a098bb-89b9-4379-998b-9b9eed038e04,9c4b7aa5-4d7c-4a36-8863-ea8ea8d4211f,IMAGE,9c4b7aa5_1.jpg,/complaints/9c4b7aa5-4d7c-4a36-8863-ea8ea8d4211f/9c4b7aa5_1.jpg,https://storage.bma.go.th/complaints/9c4b7aa5-4d7c-4a36-8863-ea8ea8d4211f/9c4b7aa5_1.jpg,345170,image/jpeg,00000001-0000-0000-0000-000000001201,True,2024-05-02 03:06:00
20b10233-3f1c-4e55-8e1a-29b8e2385d6f,9c4b7aa5-4d7c-4a36-8863-ea8ea8d4211f,IMAGE,9c4b7aa5_2.jpg,/complaints/9c4b7aa5-4d7c-4a36-8863-ea8ea8d4211f/9c4b7aa5_2.jpg,https://storage.bma.go.th/complaints/9c4b7aa5-4d7c-4a36-8863-ea8ea8d4211f/9c4b7aa5_2.jpg,3040655,image/jpeg,00000001-0000-0000-0000-000000001201,False,2024-05-02 02:59:00
85237f9f-fdd8-48be-9980-52707edbd4a6,9c4b7aa5-4d7c-4a36-8863-ea8ea8d4211f,IMAGE,9c4b7aa5_3.jpg,/complaints/9c4b7aa5-4d7c-4a36-8863-ea8ea8d4211f/9c4b7aa5_3.jpg,https://storage.bma.go.th/complaints/9c4b7aa5-4d7c-4a36-8863-ea8ea8d4211f/9c4b7aa5_3.jpg,410067,image/jpeg,00000001-0000-0000-0000-000000001201,False,2024-05-02 03:04:00
6d5017d9-6d2e-4e45-915f-d200f6673346,5e4c0da7-9823-4766-9b1e-38e9f8584057,IMAGE,5e4c0da7_1.jpg,/complaints/5e4c0da7-9823-4766-9b1e-38e9f8584057/5e4c0da7_1.jpg,https://storage.bma.go.th/complaints/5e4c0da7-9823-4766-9b1e-38e9f8584057/5e4c0da7_1.jpg,3373465,image/jpeg,00000001-0000-0000-0000-000000000039,True,2024-08-31 15:22:00
d1c3aab3-1d4a-42f9-b531-f296515b28f1,5e4c0da7-9823-4766-9b1e-38e9f8584057,IMAGE,5e4c0da7_2.jpg,/complaints/5e4c0da7-9823-4766-9b1e-38e9f8584057/5e4c0da7_2.jpg,https://storage.bma.go.th/complaints/5e4c0da7-9823-4766-9b1e-38e9f8584057/5e4c0da7_2.jpg,2693512,image/jpeg,00000001-0000-0000-0000-000000000039,False,2024-08-31 15:18:00
109768b6-8f4e-498e-abe2-6a025549c6e5,5e4c0da7-9823-4766-9b1e-38e9f8584057,IMAGE,5e4c0da7_3.jpg,/complaints/5e4c0da7-9823-4766-9b1e-38e9f8584057/5e4c0da7_3.jpg,https://storage.bma.go.th/complaints/5e4c0da7-9823-4766-9b1e-38e9f8584057/5e4c0da7_3.jpg,1961339,image/jpeg,00000001-0000-0000-0000-000000000039,False,2024-08-31 15:24:00
1c2d447d-8ed1-4740-9c1c-e8cad6593536,c28e3287-3c59-4f8c-9d3b-88ac61c72749,IMAGE,c28e3287_1.jpg,/complaints/c28e3287-3c59-4f8c-9d3b-88ac61c72749/c28e3287_1.jpg,https://storage.bma.go.th/complaints/c28e3287-3c59-4f8c-9d3b-88ac61c72749/c28e3287_1.jpg,552779,image/jpeg,00000001-0000-0000-0000-000000001177,True,2024-09-14 13:12:00
98a9e93d-f254-4c8d-9b15-3958a2b18fc8,8688dd21-96bb-43e3-b7b1-fcaade1b9ec8,IMAGE,8688dd21_1.jpg,/complaints/8688dd21-96bb-43e3-b7b1-fcaade1b9ec8/8688dd21_1.jpg,https://storage.bma.go.th/complaints/8688dd21-96bb-43e3-b7b1-fcaade1b9ec8/8688dd21_1.jpg,2554525,image/jpeg,00000001-0000-0000-0000-000000000894,True,2025-11-09 17:32:00
b3862ae9-6355-4342-ba5b-283fbeb9c12e,8688dd21-96bb-43e3-b7b1-fcaade1b9ec8,IMAGE,8688dd21_2.jpg,/complaints/8688dd21-96bb-43e3-b7b1-fcaade1b9ec8/8688dd21_2.jpg,https://storage.bma.go.th/complaints/8688dd21-96bb-43e3-b7b1-fcaade1b9ec8/8688dd21_2.jpg,3558200,image/jpeg,00000001-0000-0000-0000-000000000894,False,2025-11-09 17:39:00
62f0a05b-9038-46e7-b013-6d9ecc0e74cc,c082a877-4827-41c0-b0d3-6a46b7732d3b,IMAGE,c082a877_1.jpg,/complaints/c082a877-4827-41c0-b0d3-6a46b7732d3b/c082a877_1.jpg,https://storage.bma.go.th/complaints/c082a877-4827-41c0-b0d3-6a46b7732d3b/c082a877_1.jpg,691826,image/jpeg,00000001-0000-0000-0000-000000002084,True,2024-05-10 02:47:00
c62aaec3-9f51-4751-bf4d-1a5fc307cefc,c082a877-4827-41c0-b0d3-6a46b7732d3b,IMAGE,c082a877_2.jpg,/complaints/c082a877-4827-41c0-b0d3-6a46b7732d3b/c082a877_2.jpg,https://storage.bma.go.th/complaints/c082a877-4827-41c0-b0d3-6a46b7732d3b/c082a877_2.jpg,1575449,image/jpeg,00000001-0000-0000-0000-000000002084,False,2024-05-10 02:47:00
4c1c1cec-c715-449f-b2f6-ebbf7dabf185,c082a877-4827-41c0-b0d3-6a46b7732d3b,IMAGE,c082a877_3.jpg,/complaints/c082a877-4827-41c0-b0d3-6a46b7732d3b/c082a877_3.jpg,https://storage.bma.go.th/complaints/c082a877-4827-41c0-b0d3-6a46b7732d3b/c082a877_3.jpg,2619497,image/jpeg,00000001-0000-0000-0000-000000002084,False,2024-05-10 02:53:00
b51f9f64-7827-4f9b-8974-3bf07d68868e,a98b5144-c042-4c1d-9402-bf632b26a090,IMAGE,a98b5144_1.jpg,/complaints/a98b5144-c042-4c1d-9402-bf632b26a090/a98b5144_1.jpg,https://storage.bma.go.th/complaints/a98b5144-c042-4c1d-9402-bf632b26a090/a98b5144_1.jpg,2853345,image/jpeg,00000001-0000-0000-0000-000000000689,True,2025-10-23 04:43:00
4beffab6-3bf9-4e6c-9f28-c18cdb8854f2,d1d1e6f7-7fda-4c37-950f-365a25c43829,IMAGE,d1d1e6f7_1.jpg,/complaints/d1d1e6f7-7fda-4c37-950f-365a25c43829/d1d1e6f7_1.jpg,https://storage.bma.go.th/complaints/d1d1e6f7-7fda-4c37-950f-365a25c43829/d1d1e6f7_1.jpg,3670984,image/jpeg,00000001-0000-0000-0000-000000001722,True,2026-01-10 21:30:00
ea357f1f-e8b7-4899-ad03-5bebe979b2cf,d1d1e6f7-7fda-4c37-950f-365a25c43829,IMAGE,d1d1e6f7_2.png,/complaints/d1d1e6f7-7fda-4c37-950f-365a25c43829/d1d1e6f7_2.png,https://storage.bma.go.th/complaints/d1d1e6f7-7fda-4c37-950f-365a25c43829/d1d1e6f7_2.png,2269763,image/png,00000001-0000-0000-0000-000000001722,False,2026-01-10 21:36:00
f6486cbd-3df3-4775-85f9-63e37485a834,245992f3-116f-4180-a66d-ee836b211d5d,IMAGE,245992f3_1.jpg,/complaints/245992f3-116f-4180-a66d-ee836b211d5d/245992f3_1.jpg,https://storage.bma.go.th/complaints/245992f3-116f-4180-a66d-ee836b211d5d/245992f3_1.jpg,3784848,image/jpeg,00000001-0000-0000-0000-000000000320,True,2024-09-25 11:00:00
76881c4b-69c3-456b-903a-564622f4d20c,245992f3-116f-4180-a66d-ee836b211d5d,IMAGE,245992f3_2.png,/complaints/245992f3-116f-4180-a66d-ee836b211d5d/245992f3_2.png,https://storage.bma.go.th/complaints/245992f3-116f-4180-a66d-ee836b211d5d/245992f3_2.png,3652970,image/png,00000001-0000-0000-0000-000000000320,False,2024-09-25 10:56:00
5cbb20b9-c07e-4308-8615-b6ed4b0d5a41,245992f3-116f-4180-a66d-ee836b211d5d,IMAGE,245992f3_3.jpg,/complaints/245992f3-116f-4180-a66d-ee836b211d5d/245992f3_3.jpg,https://storage.bma.go.th/complaints/245992f3-116f-4180-a66d-ee836b211d5d/245992f3_3.jpg,1585703,image/jpeg,00000001-0000-0000-0000-000000000320,False,2024-09-25 11:00:00
8ed7dc3a-3717-47ef-9abd-2570fbac95cc,245992f3-116f-4180-a66d-ee836b211d5d,IMAGE,245992f3_4.jpg,/complaints/245992f3-116f-4180-a66d-ee836b211d5d/245992f3_4.jpg,https://storage.bma.go.th/complaints/245992f3-116f-4180-a66d-ee836b211d5d/245992f3_4.jpg,946537,image/jpeg,00000001-0000-0000-0000-000000000320,False,2024-09-25 10:54:00
8fbb44a2-81d1-4c85-ab5c-dfb47ee34ebf,245992f3-116f-4180-a66d-ee836b211d5d,IMAGE,245992f3_5.jpg,/complaints/245992f3-116f-4180-a66d-ee836b211d5d/245992f3_5.jpg,https://storage.bma.go.th/complaints/245992f3-116f-4180-a66d-ee836b211d5d/245992f3_5.jpg,2812934,image/jpeg,00000001-0000-0000-0000-000000000320,False,2024-09-25 10:54:00
b1449a03-1ee8-4318-8433-7dc17bb0708a,0deb82e3-a5eb-440e-8860-c386aa1961ae,IMAGE,0deb82e3_1.jpg,/complaints/0deb82e3-a5eb-440e-8860-c386aa1961ae/0deb82e3_1.jpg,https://storage.bma.go.th/complaints/0deb82e3-a5eb-440e-8860-c386aa1961ae/0deb82e3_1.jpg,2662102,image/jpeg,00000001-0000-0000-0000-000000001897,True,2025-05-28 22:02:00
a832e4e1-1dbb-4afd-9e02-be94f9e27d20,0deb82e3-a5eb-440e-8860-c386aa1961ae,IMAGE,0deb82e3_2.jpg,/complaints/0deb82e3-a5eb-440e-8860-c386aa1961ae/0deb82e3_2.jpg,https://storage.bma.go.th/complaints/0deb82e3-a5eb-440e-8860-c386aa1961ae/0deb82e3_2.jpg,3013781,image/jpeg,00000001-0000-0000-0000-000000001897,False,2025-05-28 21:59:00
5b4c4c0b-7571-4f9e-bd67-bee45b25ccc8,e61d0d17-4956-4e5f-ba23-f45449744bb8,IMAGE,e61d0d17_1.jpg,/complaints/e61d0d17-4956-4e5f-ba23-f45449744bb8/e61d0d17_1.jpg,https://storage.bma.go.th/complaints/e61d0d17-4956-4e5f-ba23-f45449744bb8/e61d0d17_1.jpg,832075,image/jpeg,00000001-0000-0000-0000-000000001559,True,2024-07-11 20:27:00
c1b74a76-c996-447c-bb61-cd1c5a328ef1,e61d0d17-4956-4e5f-ba23-f45449744bb8,IMAGE,e61d0d17_2.jpg,/complaints/e61d0d17-4956-4e5f-ba23-f45449744bb8/e61d0d17_2.jpg,https://storage.bma.go.th/complaints/e61d0d17-4956-4e5f-ba23-f45449744bb8/e61d0d17_2.jpg,3897803,image/jpeg,00000001-0000-0000-0000-000000001559,False,2024-07-11 20:31:00
789a25f6-51cb-4ca1-be83-d22f01f06699,e61d0d17-4956-4e5f-ba23-f45449744bb8,IMAGE,e61d0d17_3.jpg,/complaints/e61d0d17-4956-4e5f-ba23-f45449744bb8/e61d0d17_3.jpg,https://storage.bma.go.th/complaints/e61d0d17-4956-4e5f-ba23-f45449744bb8/e61d0d17_3.jpg,676096,image/jpeg,00000001-0000-0000-0000-000000001559,False,2024-07-11 20:34:00
fc5b57c9-2879-4e42-8149-fd467f3a94c2,e61d0d17-4956-4e5f-ba23-f45449744bb8,IMAGE,e61d0d17_4.jpg,/complaints/e61d0d17-4956-4e5f-ba23-f45449744bb8/e61d0d17_4.jpg,https://storage.bma.go.th/complaints/e61d0d17-4956-4e5f-ba23-f45449744bb8/e61d0d17_4.jpg,539590,image/jpeg,00000001-0000-0000-0000-000000001559,False,2024-07-11 20:34:00
7943ffaf-bf8e-4290-b84a-1c5ebfa42c37,b15b223d-9dca-4b7f-b60b-ac7e5bb32f05,IMAGE,b15b223d_1.jpg,/complaints/b15b223d-9dca-4b7f-b60b-ac7e5bb32f05/b15b223d_1.jpg,https://storage.bma.go.th/complaints/b15b223d-9dca-4b7f-b60b-ac7e5bb32f05/b15b223d_1.jpg,3474793,image/jpeg,00000001-0000-0000-0000-000000002110,True,2026-01-04 09:30:00
33fa42f2-22ca-46ef-a113-73f5308c39ca,b15b223d-9dca-4b7f-b60b-ac7e5bb32f05,IMAGE,b15b223d_2.png,/complaints/b15b223d-9dca-4b7f-b60b-ac7e5bb32f05/b15b223d_2.png,https://storage.bma.go.th/complaints/b15b223d-9dca-4b7f-b60b-ac7e5bb32f05/b15b223d_2.png,2743508,image/png,00000001-0000-0000-0000-000000002110,False,2026-01-04 09:25:00
735664d2-35ea-496f-bd5b-7448270c5801,b15b223d-9dca-4b7f-b60b-ac7e5bb32f05,IMAGE,b15b223d_3.jpg,/complaints/b15b223d-9dca-4b7f-b60b-ac7e5bb32f05/b15b223d_3.jpg,https://storage.bma.go.th/complaints/b15b223d-9dca-4b7f-b60b-ac7e5bb32f05/b15b223d_3.jpg,3986244,image/jpeg,00000001-0000-0000-0000-000000002110,False,2026-01-04 09:32:00
9ee1e4d7-4d21-42a4-b8eb-a48a25ad55e3,b15b223d-9dca-4b7f-b60b-ac7e5bb32f05,IMAGE,b15b223d_4.png,/complaints/b15b223d-9dca-4b7f-b60b-ac7e5bb32f05/b15b223d_4.png,https://storage.bma.go.th/complaints/b15b223d-9dca-4b7f-b60b-ac7e5bb32f05/b15b223d_4.png,326498,image/png,00000001-0000-0000-0000-000000002110,False,2026-01-04 09:23:00
70c1e8bd-a2ad-4cef-ad2d-7cb5fa74d68e,b15b223d-9dca-4b7f-b60b-ac7e5bb32f05,IMAGE,b15b223d_5.jpg,/complaints/b15b223d-9dca-4b7f-b60b-ac7e5bb32f05/b15b223d_5.jpg,https://storage.bma.go.th/complaints/b15b223d-9dca-4b7f-b60b-ac7e5bb32f05/b15b223d_5.jpg,2138810,image/jpeg,00000001-0000-0000-0000-000000002110,False,2026-01-04 09:25:00
08721ce9-aac4-46e0-989e-ae90eb885c67,7f44fd11-1fcd-44f1-b81c-d0225ea367b3,IMAGE,7f44fd11_1.jpg,/complaints/7f44fd11-1fcd-44f1-b81c-d0225ea367b3/7f44fd11_1.jpg,https://storage.bma.go.th/complaints/7f44fd11-1fcd-44f1-b81c-d0225ea367b3/7f44fd11_1.jpg,3551726,image/jpeg,00000001-0000-0000-0000-000000001062,True,2025-11-20 06:08:00
d115d4b9-34c7-41a5-b52b-203546a9b0b6,7f44fd11-1fcd-44f1-b81c-d0225ea367b3,IMAGE,7f44fd11_2.jpg,/complaints/7f44fd11-1fcd-44f1-b81c-d0225ea367b3/7f44fd11_2.jpg,https://storage.bma.go.th/complaints/7f44fd11-1fcd-44f1-b81c-d0225ea367b3/7f44fd11_2.jpg,3502629,image/jpeg,00000001-0000-0000-0000-000000001062,False,2025-11-20 06:00:00
100b2539-dc94-4a58-87a1-f24b574d2ad5,7f44fd11-1fcd-44f1-b81c-d0225ea367b3,IMAGE,7f44fd11_3.png,/complaints/7f44fd11-1fcd-44f1-b81c-d0225ea367b3/7f44fd11_3.png,https://storage.bma.go.th/complaints/7f44fd11-1fcd-44f1-b81c-d0225ea367b3/7f44fd11_3.png,2709479,image/png,00000001-0000-0000-0000-000000001062,False,2025-11-20 06:02:00
89666347-4bda-42fe-adf0-09fa192ab972,eaa3846b-422a-4eb2-b7ff-ed7cea76474f,IMAGE,eaa3846b_1.jpg,/complaints/eaa3846b-422a-4eb2-b7ff-ed7cea76474f/eaa3846b_1.jpg,https://storage.bma.go.th/complaints/eaa3846b-422a-4eb2-b7ff-ed7cea76474f/eaa3846b_1.jpg,2219824,image/jpeg,00000001-0000-0000-0000-000000001037,True,2024-05-13 08:54:00
0aa2274a-ff48-4fa3-bbd6-b13e74dbcb83,62e7ebd5-689d-43d9-b875-9f7538f51f01,IMAGE,62e7ebd5_1.jpg,/complaints/62e7ebd5-689d-43d9-b875-9f7538f51f01/62e7ebd5_1.jpg,https://storage.bma.go.th/complaints/62e7ebd5-689d-43d9-b875-9f7538f51f01/62e7ebd5_1.jpg,2732457,image/jpeg,00000001-0000-0000-0000-000000001838,True,2025-10-23 18:03:00
a5049d0a-5da5-4c9a-a84f-e2391fe0d8a4,62e7ebd5-689d-43d9-b875-9f7538f51f01,IMAGE,62e7ebd5_2.jpg,/complaints/62e7ebd5-689d-43d9-b875-9f7538f51f01/62e7ebd5_2.jpg,https://storage.bma.go.th/complaints/62e7ebd5-689d-43d9-b875-9f7538f51f01/62e7ebd5_2.jpg,1327410,image/jpeg,00000001-0000-0000-0000-000000001838,False,2025-10-23 18:03:00
a99a40db-43e9-43d9-af89-bb38c8c6347a,25d4b9fb-c23a-4147-a0dc-deec6f69987e,IMAGE,25d4b9fb_1.png,/complaints/25d4b9fb-c23a-4147-a0dc-deec6f69987e/25d4b9fb_1.png,https://storage.bma.go.th/complaints/25d4b9fb-c23a-4147-a0dc-deec6f69987e/25d4b9fb_1.png,4030436,image/png,00000001-0000-0000-0000-000000002025,True,2025-12-28 14:28:00
c4b1c389-8d6c-43d6-b901-48977f775555,25d4b9fb-c23a-4147-a0dc-deec6f69987e,IMAGE,25d4b9fb_2.png,/complaints/25d4b9fb-c23a-4147-a0dc-deec6f69987e/25d4b9fb_2.png,https://storage.bma.go.th/complaints/25d4b9fb-c23a-4147-a0dc-deec6f69987e/25d4b9fb_2.png,4818656,image/png,00000001-0000-0000-0000-000000002025,False,2025-12-28 14:32:00
07fb9032-4b85-4322-b414-7a374b3a3583,25d4b9fb-c23a-4147-a0dc-deec6f69987e,IMAGE,25d4b9fb_3.jpg,/complaints/25d4b9fb-c23a-4147-a0dc-deec6f69987e/25d4b9fb_3.jpg,https://storage.bma.go.th/complaints/25d4b9fb-c23a-4147-a0dc-deec6f69987e/25d4b9fb_3.jpg,1507133,image/jpeg,00000001-0000-0000-0000-000000002025,False,2025-12-28 14:33:00
077ff002-bd2e-4fe9-84f1-a2d681698bc3,6fc074f8-e19d-436e-9db2-a9c434ba9195,IMAGE,6fc074f8_1.heic,/complaints/6fc074f8-e19d-436e-9db2-a9c434ba9195/6fc074f8_1.heic,https://storage.bma.go.th/complaints/6fc074f8-e19d-436e-9db2-a9c434ba9195/6fc074f8_1.heic,1985622,image/heic,00000001-0000-0000-0000-000000000506,True,2025-01-12 23:22:00
7ebbdbc2-43d7-4562-9188-1dc14d5b71c8,b9151755-6b26-4850-b808-8811d276b83f,IMAGE,b9151755_1.jpg,/complaints/b9151755-6b26-4850-b808-8811d276b83f/b9151755_1.jpg,https://storage.bma.go.th/complaints/b9151755-6b26-4850-b808-8811d276b83f/b9151755_1.jpg,894082,image/jpeg,00000001-0000-0000-0000-000000000064,True,2025-06-12 02:40:00
00be8cc1-a0ab-434a-ba83-84810772ce03,b9151755-6b26-4850-b808-8811d276b83f,IMAGE,b9151755_2.jpg,/complaints/b9151755-6b26-4850-b808-8811d276b83f/b9151755_2.jpg,https://storage.bma.go.th/complaints/b9151755-6b26-4850-b808-8811d276b83f/b9151755_2.jpg,3757713,image/jpeg,00000001-0000-0000-0000-000000000064,False,2025-06-12 02:41:00
900326aa-075a-4818-887d-ed49e629ea9d,b9151755-6b26-4850-b808-8811d276b83f,IMAGE,b9151755_3.jpg,/complaints/b9151755-6b26-4850-b808-8811d276b83f/b9151755_3.jpg,https://storage.bma.go.th/complaints/b9151755-6b26-4850-b808-8811d276b83f/b9151755_3.jpg,3026289,image/jpeg,00000001-0000-0000-0000-000000000064,False,2025-06-12 02:38:00
ac7df4c1-ab86-4a9b-b42d-6a8d20221d66,6725f5e6-5298-42e4-ac78-50f7eda1ce1d,IMAGE,6725f5e6_1.jpg,/complaints/6725f5e6-5298-42e4-ac78-50f7eda1ce1d/6725f5e6_1.jpg,https://storage.bma.go.th/complaints/6725f5e6-5298-42e4-ac78-50f7eda1ce1d/6725f5e6_1.jpg,1677223,image/jpeg,00000001-0000-0000-0000-000000001142,True,2025-04-30 07:06:00
41b289b7-3cd4-4e1e-9ecc-a1c18f9e57ef,4949067b-4c35-4e66-8776-3e9c38abac3a,IMAGE,4949067b_1.heic,/complaints/4949067b-4c35-4e66-8776-3e9c38abac3a/4949067b_1.heic,https://storage.bma.go.th/complaints/4949067b-4c35-4e66-8776-3e9c38abac3a/4949067b_1.heic,4669778,image/heic,00000001-0000-0000-0000-000000001446,True,2025-12-21 21:46:00
911ae36a-118e-4766-9099-626c3b957653,e9544f5e-bb0d-47cf-8586-6e813ee87169,IMAGE,e9544f5e_1.jpg,/complaints/e9544f5e-bb0d-47cf-8586-6e813ee87169/e9544f5e_1.jpg,https://storage.bma.go.th/complaints/e9544f5e-bb0d-47cf-8586-6e813ee87169/e9544f5e_1.jpg,1411791,image/jpeg,00000001-0000-0000-0000-000000001171,True,2025-08-22 00:24:00
4931711a-d819-4e59-8902-7e76cc46f3bf,e9544f5e-bb0d-47cf-8586-6e813ee87169,IMAGE,e9544f5e_2.heic,/complaints/e9544f5e-bb0d-47cf-8586-6e813ee87169/e9544f5e_2.heic,https://storage.bma.go.th/complaints/e9544f5e-bb0d-47cf-8586-6e813ee87169/e9544f5e_2.heic,1867563,image/heic,00000001-0000-0000-0000-000000001171,False,2025-08-22 00:18:00
890e2369-1391-43d9-aad5-781a65a7d02b,e9544f5e-bb0d-47cf-8586-6e813ee87169,IMAGE,e9544f5e_3.jpg,/complaints/e9544f5e-bb0d-47cf-8586-6e813ee87169/e9544f5e_3.jpg,https://storage.bma.go.th/complaints/e9544f5e-bb0d-47cf-8586-6e813ee87169/e9544f5e_3.jpg,1985235,image/jpeg,00000001-0000-0000-0000-000000001171,False,2025-08-22 00:26:00
